"scenario_id","zone_id","year","total","sector_id","fuel_type_id"
15,60,2020,2.165908e-07,1,2
15,60,2021,2.284607e-07,1,2
15,60,2022,2.373236e-07,1,2
15,60,2023,2.426313e-07,1,2
15,60,2024,2.451888e-07,1,2
15,60,2025,2.461595e-07,1,2
15,60,2026,2.464384e-07,1,2
15,60,2027,2.464963e-07,1,2
15,60,2028,2.465045e-07,1,2
15,60,2029,2.465053e-07,1,2
15,60,2030,2.465053e-07,1,2
15,60,2031,2.465053e-07,1,2
15,60,2032,2.465053e-07,1,2
15,60,2033,2.465053e-07,1,2
15,60,2034,2.465053e-07,1,2
15,60,2035,2.465053e-07,1,2
15,60,2036,2.465053e-07,1,2
15,60,2037,2.465053e-07,1,2
15,60,2038,2.465053e-07,1,2
15,60,2039,2.465053e-07,1,2
15,60,2040,2.465053e-07,1,2
15,60,2041,2.465053e-07,1,2
15,60,2042,2.465053e-07,1,2
15,60,2043,2.465053e-07,1,2
15,60,2044,2.465053e-07,1,2
15,60,2045,2.465053e-07,1,2
15,60,2046,2.465053e-07,1,2
15,60,2047,2.465053e-07,1,2
15,60,2048,2.465053e-07,1,2
15,60,2049,2.465053e-07,1,2
15,60,2050,2.465053e-07,1,2
15,60,2011,0.0006108085,1,7
15,60,2012,0.0006176865,1,7
15,60,2013,0.0006093499,1,7
15,60,2014,0.0006005914,1,7
15,60,2015,0.0005916037,1,7
15,60,2016,0.0005825036,1,7
15,60,2017,0.0005735809,1,7
15,60,2018,0.0005650418,1,7
15,60,2019,0.0005567842,1,7
15,60,2020,0.0005543854,1,7
15,60,2021,0.0005536078,1,7
15,60,2022,0.0005526125,1,7
15,60,2023,0.0005519135,1,7
15,60,2024,0.0005517965,1,7
15,60,2025,0.0005520925,1,7
15,60,2026,0.0005524554,1,7
15,60,2027,0.000552693,1,7
15,60,2028,0.0005528009,1,7
15,60,2029,0.0005528376,1,7
15,60,2030,0.000552846,1,7
15,60,2031,0.0005528478,1,7
15,60,2032,0.000552848,1,7
15,60,2033,0.000552848,1,7
15,60,2034,0.000552848,1,7
15,60,2035,0.000552848,1,7
15,60,2036,0.000552848,1,7
15,60,2037,0.000552848,1,7
15,60,2038,0.000552848,1,7
15,60,2039,0.000552848,1,7
15,60,2040,0.000552848,1,7
15,60,2041,0.000552848,1,7
15,60,2042,0.000552848,1,7
15,60,2043,0.0005528481,1,7
15,60,2044,0.0005528482,1,7
15,60,2045,0.0005528484,1,7
15,60,2046,0.0005528486,1,7
15,60,2047,0.0005528488,1,7
15,60,2048,0.0005528489,1,7
15,60,2049,0.0005528489,1,7
15,60,2050,0.0005528489,1,7
15,60,2011,9.918532e-06,1,9
15,60,2012,1.60212e-07,1,9
15,60,2013,1.319679e-08,1,9
15,60,2014,1.081209e-09,1,9
15,60,2015,8.748283e-11,1,9
15,60,2016,6.925251e-12,1,9
15,60,2017,5.327177e-13,1,9
15,60,2018,3.933337e-14,1,9
15,60,2019,2.720909e-15,1,9
15,60,2020,4.225257e-07,1,9
15,60,2021,9.010423e-07,1,9
15,60,2022,1.243656e-06,1,9
15,60,2023,1.449104e-06,1,9
15,60,2024,1.548263e-06,1,9
15,60,2025,1.585258e-06,1,9
15,60,2026,1.595502e-06,1,9
15,60,2027,1.597523e-06,1,9
15,60,2028,1.597797e-06,1,9
15,60,2029,1.597821e-06,1,9
15,60,2030,1.597822e-06,1,9
15,60,2031,1.597822e-06,1,9
15,60,2032,1.597822e-06,1,9
15,60,2033,1.597822e-06,1,9
15,60,2034,1.597822e-06,1,9
15,60,2035,1.597822e-06,1,9
15,60,2036,1.597822e-06,1,9
15,60,2037,1.597822e-06,1,9
15,60,2038,1.597822e-06,1,9
15,60,2039,1.597822e-06,1,9
15,60,2040,1.597822e-06,1,9
15,60,2041,1.597822e-06,1,9
15,60,2042,1.597822e-06,1,9
15,60,2043,1.597822e-06,1,9
15,60,2044,1.597822e-06,1,9
15,60,2045,1.597822e-06,1,9
15,60,2046,1.597822e-06,1,9
15,60,2047,1.597822e-06,1,9
15,60,2048,1.597822e-06,1,9
15,60,2049,1.597822e-06,1,9
15,60,2050,1.597822e-06,1,9
15,60,2011,0.03942898,2,1
15,60,2012,0.03999827,2,1
15,60,2013,0.03999827,2,1
15,60,2014,0.03999827,2,1
15,60,2015,0.03999827,2,1
15,60,2016,0.03999827,2,1
15,60,2017,0.04017902,2,1
15,60,2018,0.04017902,2,1
15,60,2019,0.04017902,2,1
15,60,2020,0.04017902,2,1
15,60,2021,0.04017902,2,1
15,60,2022,0.04053315,2,1
15,60,2023,0.04053315,2,1
15,60,2024,0.04053315,2,1
15,60,2025,0.04053315,2,1
15,60,2026,0.04053315,2,1
15,60,2027,0.04088727,2,1
15,60,2028,0.04088727,2,1
15,60,2029,0.04088727,2,1
15,60,2030,0.04088727,2,1
15,60,2031,0.04088727,2,1
15,60,2032,0.0412414,2,1
15,60,2033,0.0412414,2,1
15,60,2034,0.0412414,2,1
15,60,2035,0.0412414,2,1
15,60,2036,0.0412414,2,1
15,60,2037,0.04159552,2,1
15,60,2038,0.04159552,2,1
15,60,2039,0.04159552,2,1
15,60,2040,0.04159552,2,1
15,60,2041,0.04159552,2,1
15,60,2042,0.04159552,2,1
15,60,2043,0.04159552,2,1
15,60,2044,0.04159552,2,1
15,60,2045,0.04159552,2,1
15,60,2046,0.04159552,2,1
15,60,2047,0.04159552,2,1
15,60,2048,0.04159552,2,1
15,60,2049,0.04159552,2,1
15,60,2050,0.04159552,2,1
15,60,2011,0.03377341,2,2
15,60,2012,0.03426986,2,2
15,60,2013,0.03426986,2,2
15,60,2014,0.03426986,2,2
15,60,2015,0.03426986,2,2
15,60,2016,0.03426986,2,2
15,60,2017,0.03443349,2,2
15,60,2018,0.03443349,2,2
15,60,2019,0.03443349,2,2
15,60,2020,0.03443349,2,2
15,60,2021,0.03443349,2,2
15,60,2022,0.03474342,2,2
15,60,2023,0.03474342,2,2
15,60,2024,0.03474342,2,2
15,60,2025,0.03474342,2,2
15,60,2026,0.03474342,2,2
15,60,2027,0.03505335,2,2
15,60,2028,0.03505335,2,2
15,60,2029,0.03505335,2,2
15,60,2030,0.03505335,2,2
15,60,2031,0.03505335,2,2
15,60,2032,0.03536328,2,2
15,60,2033,0.03536328,2,2
15,60,2034,0.03536328,2,2
15,60,2035,0.03536328,2,2
15,60,2036,0.03536328,2,2
15,60,2037,0.03567321,2,2
15,60,2038,0.03567321,2,2
15,60,2039,0.03567321,2,2
15,60,2040,0.03567321,2,2
15,60,2041,0.03567321,2,2
15,60,2042,0.03567321,2,2
15,60,2043,0.03567321,2,2
15,60,2044,0.03567321,2,2
15,60,2045,0.03567321,2,2
15,60,2046,0.03567321,2,2
15,60,2047,0.03567321,2,2
15,60,2048,0.03567321,2,2
15,60,2049,0.03567321,2,2
15,60,2050,0.03567321,2,2
15,60,2011,0.06086375,2,7
15,60,2012,0.06175452,2,7
15,60,2013,0.06175452,2,7
15,60,2014,0.06175452,2,7
15,60,2015,0.06175452,2,7
15,60,2016,0.06175452,2,7
15,60,2017,0.06205485,2,7
15,60,2018,0.06205485,2,7
15,60,2019,0.06205485,2,7
15,60,2020,0.06205485,2,7
15,60,2021,0.06205485,2,7
15,60,2022,0.06261398,2,7
15,60,2023,0.06261398,2,7
15,60,2024,0.06261398,2,7
15,60,2025,0.06261398,2,7
15,60,2026,0.06261398,2,7
15,60,2027,0.0631731,2,7
15,60,2028,0.0631731,2,7
15,60,2029,0.0631731,2,7
15,60,2030,0.0631731,2,7
15,60,2031,0.0631731,2,7
15,60,2032,0.06373222,2,7
15,60,2033,0.06373222,2,7
15,60,2034,0.06373222,2,7
15,60,2035,0.06373222,2,7
15,60,2036,0.06373222,2,7
15,60,2037,0.06429135,2,7
15,60,2038,0.06429135,2,7
15,60,2039,0.06429135,2,7
15,60,2040,0.06429135,2,7
15,60,2041,0.06429135,2,7
15,60,2042,0.06429135,2,7
15,60,2043,0.06429135,2,7
15,60,2044,0.06429135,2,7
15,60,2045,0.06429135,2,7
15,60,2046,0.06429135,2,7
15,60,2047,0.06429135,2,7
15,60,2048,0.06429135,2,7
15,60,2049,0.06429135,2,7
15,60,2050,0.06429135,2,7
15,60,2011,0,2,9
15,60,2012,0,2,9
15,60,2013,0,2,9
15,60,2014,0,2,9
15,60,2015,0,2,9
15,60,2016,0,2,9
15,60,2017,0,2,9
15,60,2018,0,2,9
15,60,2019,0,2,9
15,60,2020,0,2,9
15,60,2021,0,2,9
15,60,2022,0,2,9
15,60,2023,0,2,9
15,60,2024,0,2,9
15,60,2025,0,2,9
15,60,2026,0,2,9
15,60,2027,0,2,9
15,60,2028,0,2,9
15,60,2029,0,2,9
15,60,2030,0,2,9
15,60,2031,0,2,9
15,60,2032,0,2,9
15,60,2033,0,2,9
15,60,2034,0,2,9
15,60,2035,0,2,9
15,60,2036,0,2,9
15,60,2037,0,2,9
15,60,2038,0,2,9
15,60,2039,0,2,9
15,60,2040,0,2,9
15,60,2041,0,2,9
15,60,2042,0,2,9
15,60,2043,0,2,9
15,60,2044,0,2,9
15,60,2045,0,2,9
15,60,2046,0,2,9
15,60,2047,0,2,9
15,60,2048,0,2,9
15,60,2049,0,2,9
15,60,2050,0,2,9
15,60,2011,7.503017e-21,3,1
15,60,2012,7.503017e-21,3,1
15,60,2013,7.503017e-21,3,1
15,60,2014,7.503017e-21,3,1
15,60,2015,7.503017e-21,3,1
15,60,2016,7.503017e-21,3,1
15,60,2017,7.503017e-21,3,1
15,60,2018,7.503017e-21,3,1
15,60,2019,7.503017e-21,3,1
15,60,2020,7.503017e-21,3,1
15,60,2021,7.503017e-21,3,1
15,60,2022,7.503017e-21,3,1
15,60,2023,7.503017e-21,3,1
15,60,2024,7.503017e-21,3,1
15,60,2025,7.503017e-21,3,1
15,60,2026,7.503017e-21,3,1
15,60,2027,7.503017e-21,3,1
15,60,2028,7.503017e-21,3,1
15,60,2029,7.503017e-21,3,1
15,60,2030,7.503017e-21,3,1
15,60,2031,7.503017e-21,3,1
15,60,2032,7.503017e-21,3,1
15,60,2033,7.503017e-21,3,1
15,60,2034,7.503017e-21,3,1
15,60,2035,7.503017e-21,3,1
15,60,2036,7.503017e-21,3,1
15,60,2037,7.503017e-21,3,1
15,60,2038,7.503017e-21,3,1
15,60,2039,7.503017e-21,3,1
15,60,2040,7.503017e-21,3,1
15,60,2041,7.503017e-21,3,1
15,60,2042,7.503017e-21,3,1
15,60,2043,7.503017e-21,3,1
15,60,2044,7.503017e-21,3,1
15,60,2045,7.503017e-21,3,1
15,60,2046,7.503017e-21,3,1
15,60,2047,7.503017e-21,3,1
15,60,2048,7.503017e-21,3,1
15,60,2049,7.503017e-21,3,1
15,60,2050,7.503017e-21,3,1
15,60,2011,1.791127e-20,3,2
15,60,2012,1.791127e-20,3,2
15,60,2013,1.791127e-20,3,2
15,60,2014,1.791127e-20,3,2
15,60,2015,1.791127e-20,3,2
15,60,2016,1.791127e-20,3,2
15,60,2017,1.791127e-20,3,2
15,60,2018,1.791127e-20,3,2
15,60,2019,1.791127e-20,3,2
15,60,2020,1.791127e-20,3,2
15,60,2021,1.791127e-20,3,2
15,60,2022,1.791127e-20,3,2
15,60,2023,1.791127e-20,3,2
15,60,2024,1.791127e-20,3,2
15,60,2025,1.791127e-20,3,2
15,60,2026,1.791127e-20,3,2
15,60,2027,1.791127e-20,3,2
15,60,2028,1.791127e-20,3,2
15,60,2029,1.791127e-20,3,2
15,60,2030,1.791127e-20,3,2
15,60,2031,1.791127e-20,3,2
15,60,2032,1.791127e-20,3,2
15,60,2033,1.791127e-20,3,2
15,60,2034,1.791127e-20,3,2
15,60,2035,1.791127e-20,3,2
15,60,2036,1.791127e-20,3,2
15,60,2037,1.791127e-20,3,2
15,60,2038,1.791127e-20,3,2
15,60,2039,1.791127e-20,3,2
15,60,2040,1.791127e-20,3,2
15,60,2041,1.791127e-20,3,2
15,60,2042,1.791127e-20,3,2
15,60,2043,1.791127e-20,3,2
15,60,2044,1.791127e-20,3,2
15,60,2045,1.791127e-20,3,2
15,60,2046,1.791127e-20,3,2
15,60,2047,1.791127e-20,3,2
15,60,2048,1.791127e-20,3,2
15,60,2049,1.791127e-20,3,2
15,60,2050,1.791127e-20,3,2
15,60,2011,5.310168e-21,3,7
15,60,2012,5.310168e-21,3,7
15,60,2013,5.310168e-21,3,7
15,60,2014,5.310168e-21,3,7
15,60,2015,5.310168e-21,3,7
15,60,2016,5.310168e-21,3,7
15,60,2017,5.310168e-21,3,7
15,60,2018,5.310168e-21,3,7
15,60,2019,5.310168e-21,3,7
15,60,2020,5.310168e-21,3,7
15,60,2021,5.310168e-21,3,7
15,60,2022,5.310168e-21,3,7
15,60,2023,5.310168e-21,3,7
15,60,2024,5.310168e-21,3,7
15,60,2025,5.310168e-21,3,7
15,60,2026,5.310168e-21,3,7
15,60,2027,5.310168e-21,3,7
15,60,2028,5.310168e-21,3,7
15,60,2029,5.310168e-21,3,7
15,60,2030,5.310168e-21,3,7
15,60,2031,5.310168e-21,3,7
15,60,2032,5.310168e-21,3,7
15,60,2033,5.310168e-21,3,7
15,60,2034,5.310168e-21,3,7
15,60,2035,5.310168e-21,3,7
15,60,2036,5.310168e-21,3,7
15,60,2037,5.310168e-21,3,7
15,60,2038,5.310168e-21,3,7
15,60,2039,5.310168e-21,3,7
15,60,2040,5.310168e-21,3,7
15,60,2041,5.310168e-21,3,7
15,60,2042,5.310168e-21,3,7
15,60,2043,5.310168e-21,3,7
15,60,2044,5.310168e-21,3,7
15,60,2045,5.310168e-21,3,7
15,60,2046,5.310168e-21,3,7
15,60,2047,5.310168e-21,3,7
15,60,2048,5.310168e-21,3,7
15,60,2049,5.310168e-21,3,7
15,60,2050,5.310168e-21,3,7
15,60,2011,0,3,9
15,60,2012,0,3,9
15,60,2013,0,3,9
15,60,2014,0,3,9
15,60,2015,0,3,9
15,60,2016,0,3,9
15,60,2017,0,3,9
15,60,2018,0,3,9
15,60,2019,0,3,9
15,60,2020,0,3,9
15,60,2021,0,3,9
15,60,2022,0,3,9
15,60,2023,0,3,9
15,60,2024,0,3,9
15,60,2025,0,3,9
15,60,2026,0,3,9
15,60,2027,0,3,9
15,60,2028,0,3,9
15,60,2029,0,3,9
15,60,2030,0,3,9
15,60,2031,0,3,9
15,60,2032,0,3,9
15,60,2033,0,3,9
15,60,2034,0,3,9
15,60,2035,0,3,9
15,60,2036,0,3,9
15,60,2037,0,3,9
15,60,2038,0,3,9
15,60,2039,0,3,9
15,60,2040,0,3,9
15,60,2041,0,3,9
15,60,2042,0,3,9
15,60,2043,0,3,9
15,60,2044,0,3,9
15,60,2045,0,3,9
15,60,2046,0,3,9
15,60,2047,0,3,9
15,60,2048,0,3,9
15,60,2049,0,3,9
15,60,2050,0,3,9
15,61,2011,0.002593339,1,1
15,61,2012,0.003012777,1,1
15,61,2013,0.00338888,1,1
15,61,2014,0.003765863,1,1
15,61,2015,0.004142496,1,1
15,61,2016,0.00451862,1,1
15,61,2017,0.004878107,1,1
15,61,2018,0.005206603,1,1
15,61,2019,0.005514417,1,1
15,61,2020,0.005783166,1,1
15,61,2021,0.006036271,1,1
15,61,2022,0.006279753,1,1
15,61,2023,0.00647576,1,1
15,61,2024,0.006599032,1,1
15,61,2025,0.006657073,1,1
15,61,2026,0.006676918,1,1
15,61,2027,0.006681726,1,1
15,61,2028,0.006682534,1,1
15,61,2029,0.006682627,1,1
15,61,2030,0.006682634,1,1
15,61,2031,0.006682634,1,1
15,61,2032,0.006682634,1,1
15,61,2033,0.006682634,1,1
15,61,2034,0.006682634,1,1
15,61,2035,0.006682634,1,1
15,61,2036,0.006682634,1,1
15,61,2037,0.006682634,1,1
15,61,2038,0.006682634,1,1
15,61,2039,0.006682634,1,1
15,61,2040,0.006682634,1,1
15,61,2041,0.006682634,1,1
15,61,2042,0.006682634,1,1
15,61,2043,0.006682634,1,1
15,61,2044,0.006682634,1,1
15,61,2045,0.006682634,1,1
15,61,2046,0.006682634,1,1
15,61,2047,0.006682634,1,1
15,61,2048,0.006682634,1,1
15,61,2049,0.006682634,1,1
15,61,2050,0.006682634,1,1
15,61,2011,0.0006790278,1,2
15,61,2012,0.0001543134,1,2
15,61,2013,9.994738e-05,1,2
15,61,2014,6.87376e-05,1,2
15,61,2015,4.818605e-05,1,2
15,61,2016,3.509935e-05,1,2
15,61,2017,2.639269e-05,1,2
15,61,2018,1.973246e-05,1,2
15,61,2019,1.402817e-05,1,2
15,61,2020,9.940054e-06,1,2
15,61,2021,7.235072e-06,1,2
15,61,2022,5.413314e-06,1,2
15,61,2023,4.384432e-06,1,2
15,61,2024,3.924417e-06,1,2
15,61,2025,3.769757e-06,1,2
15,61,2026,3.732364e-06,1,2
15,61,2027,3.726122e-06,1,2
15,61,2028,3.72543e-06,1,2
15,61,2029,3.725382e-06,1,2
15,61,2030,3.725379e-06,1,2
15,61,2031,3.725379e-06,1,2
15,61,2032,3.725379e-06,1,2
15,61,2033,3.725379e-06,1,2
15,61,2034,3.725379e-06,1,2
15,61,2035,3.725379e-06,1,2
15,61,2036,3.725379e-06,1,2
15,61,2037,3.725379e-06,1,2
15,61,2038,3.725379e-06,1,2
15,61,2039,3.725379e-06,1,2
15,61,2040,3.725379e-06,1,2
15,61,2041,3.725379e-06,1,2
15,61,2042,3.725379e-06,1,2
15,61,2043,3.725379e-06,1,2
15,61,2044,3.725379e-06,1,2
15,61,2045,3.725379e-06,1,2
15,61,2046,3.725379e-06,1,2
15,61,2047,3.725379e-06,1,2
15,61,2048,3.725379e-06,1,2
15,61,2049,3.725379e-06,1,2
15,61,2050,3.725379e-06,1,2
15,61,2011,0.01901582,1,7
15,61,2012,0.01907544,1,7
15,61,2013,0.0187439,1,7
15,61,2014,0.01839298,1,7
15,61,2015,0.0180374,1,7
15,61,2016,0.01767891,1,7
15,61,2017,0.01733271,1,7
15,61,2018,0.01701183,1,7
15,61,2019,0.01671083,1,7
15,61,2020,0.01649208,1,7
15,61,2021,0.01631603,1,7
15,61,2022,0.01614622,1,7
15,61,2023,0.01601121,1,7
15,61,2024,0.01593086,1,7
15,61,2025,0.01589971,1,7
15,61,2026,0.0158971,1,7
15,61,2027,0.01590479,1,7
15,61,2028,0.01591292,1,7
15,61,2029,0.01591806,1,7
15,61,2030,0.01592032,1,7
15,61,2031,0.01592102,1,7
15,61,2032,0.01592117,1,7
15,61,2033,0.01592119,1,7
15,61,2034,0.0159212,1,7
15,61,2035,0.0159212,1,7
15,61,2036,0.0159212,1,7
15,61,2037,0.0159212,1,7
15,61,2038,0.0159212,1,7
15,61,2039,0.0159212,1,7
15,61,2040,0.0159212,1,7
15,61,2041,0.0159212,1,7
15,61,2042,0.0159212,1,7
15,61,2043,0.0159212,1,7
15,61,2044,0.0159212,1,7
15,61,2045,0.0159212,1,7
15,61,2046,0.0159212,1,7
15,61,2047,0.0159212,1,7
15,61,2048,0.0159212,1,7
15,61,2049,0.0159212,1,7
15,61,2050,0.0159212,1,7
15,61,2011,0.0002569761,1,9
15,61,2012,1.748822e-05,1,9
15,61,2013,2.413351e-06,1,9
15,61,2014,3.680622e-07,1,9
15,61,2015,5.928985e-08,1,9
15,61,2016,9.711537e-09,1,9
15,61,2017,1.578265e-09,1,9
15,61,2018,2.488935e-10,1,9
15,61,2019,3.701595e-11,1,9
15,61,2020,5.033691e-06,1,9
15,61,2021,1.210019e-05,1,9
15,61,2022,1.722092e-05,1,9
15,61,2023,2.03182e-05,1,9
15,61,2024,2.182166e-05,1,9
15,61,2025,2.238459e-05,1,9
15,61,2026,2.25408e-05,1,9
15,61,2027,2.257167e-05,1,9
15,61,2028,2.257585e-05,1,9
15,61,2029,2.257622e-05,1,9
15,61,2030,2.257624e-05,1,9
15,61,2031,2.257624e-05,1,9
15,61,2032,2.257624e-05,1,9
15,61,2033,2.257624e-05,1,9
15,61,2034,2.257624e-05,1,9
15,61,2035,2.257624e-05,1,9
15,61,2036,2.257624e-05,1,9
15,61,2037,2.257624e-05,1,9
15,61,2038,2.257624e-05,1,9
15,61,2039,2.257624e-05,1,9
15,61,2040,2.257624e-05,1,9
15,61,2041,2.257624e-05,1,9
15,61,2042,2.257624e-05,1,9
15,61,2043,2.257624e-05,1,9
15,61,2044,2.257624e-05,1,9
15,61,2045,2.257624e-05,1,9
15,61,2046,2.257624e-05,1,9
15,61,2047,2.257624e-05,1,9
15,61,2048,2.257624e-05,1,9
15,61,2049,2.257624e-05,1,9
15,61,2050,2.257624e-05,1,9
15,61,2011,0.001150586,2,1
15,61,2012,0.001169547,2,1
15,61,2013,0.001169547,2,1
15,61,2014,0.001169547,2,1
15,61,2015,0.001169547,2,1
15,61,2016,0.001169547,2,1
15,61,2017,0.001207469,2,1
15,61,2018,0.001207469,2,1
15,61,2019,0.001207469,2,1
15,61,2020,0.001207469,2,1
15,61,2021,0.001207469,2,1
15,61,2022,0.001248503,2,1
15,61,2023,0.001248503,2,1
15,61,2024,0.001248503,2,1
15,61,2025,0.001248503,2,1
15,61,2026,0.001248503,2,1
15,61,2027,0.001289537,2,1
15,61,2028,0.001289537,2,1
15,61,2029,0.001289537,2,1
15,61,2030,0.001289537,2,1
15,61,2031,0.001289537,2,1
15,61,2032,0.001330572,2,1
15,61,2033,0.001330572,2,1
15,61,2034,0.001330572,2,1
15,61,2035,0.001330572,2,1
15,61,2036,0.001330572,2,1
15,61,2037,0.001371606,2,1
15,61,2038,0.001371606,2,1
15,61,2039,0.001371606,2,1
15,61,2040,0.001371606,2,1
15,61,2041,0.001371606,2,1
15,61,2042,0.001371606,2,1
15,61,2043,0.001371606,2,1
15,61,2044,0.001371606,2,1
15,61,2045,0.001371606,2,1
15,61,2046,0.001371606,2,1
15,61,2047,0.001371606,2,1
15,61,2048,0.001371606,2,1
15,61,2049,0.001371606,2,1
15,61,2050,0.001371606,2,1
15,61,2011,0.001010525,2,2
15,61,2012,0.001026923,2,2
15,61,2013,0.001026923,2,2
15,61,2014,0.001026923,2,2
15,61,2015,0.001026923,2,2
15,61,2016,0.001026923,2,2
15,61,2017,0.001059718,2,2
15,61,2018,0.001059718,2,2
15,61,2019,0.001059718,2,2
15,61,2020,0.001059718,2,2
15,61,2021,0.001059718,2,2
15,61,2022,0.001095559,2,2
15,61,2023,0.001095559,2,2
15,61,2024,0.001095559,2,2
15,61,2025,0.001095559,2,2
15,61,2026,0.001095559,2,2
15,61,2027,0.001131399,2,2
15,61,2028,0.001131399,2,2
15,61,2029,0.001131399,2,2
15,61,2030,0.001131399,2,2
15,61,2031,0.001131399,2,2
15,61,2032,0.001167239,2,2
15,61,2033,0.001167239,2,2
15,61,2034,0.001167239,2,2
15,61,2035,0.001167239,2,2
15,61,2036,0.001167239,2,2
15,61,2037,0.00120308,2,2
15,61,2038,0.00120308,2,2
15,61,2039,0.00120308,2,2
15,61,2040,0.00120308,2,2
15,61,2041,0.00120308,2,2
15,61,2042,0.00120308,2,2
15,61,2043,0.00120308,2,2
15,61,2044,0.00120308,2,2
15,61,2045,0.00120308,2,2
15,61,2046,0.00120308,2,2
15,61,2047,0.00120308,2,2
15,61,2048,0.00120308,2,2
15,61,2049,0.00120308,2,2
15,61,2050,0.00120308,2,2
15,61,2011,0.001916855,2,7
15,61,2012,0.001946128,2,7
15,61,2013,0.001946128,2,7
15,61,2014,0.001946128,2,7
15,61,2015,0.001946128,2,7
15,61,2016,0.001946128,2,7
15,61,2017,0.002004676,2,7
15,61,2018,0.002004676,2,7
15,61,2019,0.002004676,2,7
15,61,2020,0.002004676,2,7
15,61,2021,0.002004676,2,7
15,61,2022,0.002069792,2,7
15,61,2023,0.002069792,2,7
15,61,2024,0.002069792,2,7
15,61,2025,0.002069792,2,7
15,61,2026,0.002069792,2,7
15,61,2027,0.002134908,2,7
15,61,2028,0.002134908,2,7
15,61,2029,0.002134908,2,7
15,61,2030,0.002134908,2,7
15,61,2031,0.002134908,2,7
15,61,2032,0.002200025,2,7
15,61,2033,0.002200025,2,7
15,61,2034,0.002200025,2,7
15,61,2035,0.002200025,2,7
15,61,2036,0.002200025,2,7
15,61,2037,0.002265141,2,7
15,61,2038,0.002265141,2,7
15,61,2039,0.002265141,2,7
15,61,2040,0.002265141,2,7
15,61,2041,0.002265141,2,7
15,61,2042,0.002265141,2,7
15,61,2043,0.002265141,2,7
15,61,2044,0.002265141,2,7
15,61,2045,0.002265141,2,7
15,61,2046,0.002265141,2,7
15,61,2047,0.002265141,2,7
15,61,2048,0.002265141,2,7
15,61,2049,0.002265141,2,7
15,61,2050,0.002265141,2,7
15,61,2011,0,2,9
15,61,2012,0,2,9
15,61,2013,0,2,9
15,61,2014,0,2,9
15,61,2015,0,2,9
15,61,2016,0,2,9
15,61,2017,0,2,9
15,61,2018,0,2,9
15,61,2019,0,2,9
15,61,2020,0,2,9
15,61,2021,0,2,9
15,61,2022,0,2,9
15,61,2023,0,2,9
15,61,2024,0,2,9
15,61,2025,0,2,9
15,61,2026,0,2,9
15,61,2027,0,2,9
15,61,2028,0,2,9
15,61,2029,0,2,9
15,61,2030,0,2,9
15,61,2031,0,2,9
15,61,2032,0,2,9
15,61,2033,0,2,9
15,61,2034,0,2,9
15,61,2035,0,2,9
15,61,2036,0,2,9
15,61,2037,0,2,9
15,61,2038,0,2,9
15,61,2039,0,2,9
15,61,2040,0,2,9
15,61,2041,0,2,9
15,61,2042,0,2,9
15,61,2043,0,2,9
15,61,2044,0,2,9
15,61,2045,0,2,9
15,61,2046,0,2,9
15,61,2047,0,2,9
15,61,2048,0,2,9
15,61,2049,0,2,9
15,61,2050,0,2,9
15,61,2011,0,3,1
15,61,2012,0,3,1
15,61,2013,0,3,1
15,61,2014,0,3,1
15,61,2015,0,3,1
15,61,2016,0,3,1
15,61,2017,0,3,1
15,61,2018,0,3,1
15,61,2019,0,3,1
15,61,2020,0,3,1
15,61,2021,0,3,1
15,61,2022,0,3,1
15,61,2023,0,3,1
15,61,2024,0,3,1
15,61,2025,0,3,1
15,61,2026,0,3,1
15,61,2027,0,3,1
15,61,2028,0,3,1
15,61,2029,0,3,1
15,61,2030,0,3,1
15,61,2031,0,3,1
15,61,2032,0,3,1
15,61,2033,0,3,1
15,61,2034,0,3,1
15,61,2035,0,3,1
15,61,2036,0,3,1
15,61,2037,0,3,1
15,61,2038,0,3,1
15,61,2039,0,3,1
15,61,2040,0,3,1
15,61,2041,0,3,1
15,61,2042,0,3,1
15,61,2043,0,3,1
15,61,2044,0,3,1
15,61,2045,0,3,1
15,61,2046,0,3,1
15,61,2047,0,3,1
15,61,2048,0,3,1
15,61,2049,0,3,1
15,61,2050,0,3,1
15,61,2011,0,3,2
15,61,2012,0,3,2
15,61,2013,0,3,2
15,61,2014,0,3,2
15,61,2015,0,3,2
15,61,2016,0,3,2
15,61,2017,0,3,2
15,61,2018,0,3,2
15,61,2019,0,3,2
15,61,2020,0,3,2
15,61,2021,0,3,2
15,61,2022,0,3,2
15,61,2023,0,3,2
15,61,2024,0,3,2
15,61,2025,0,3,2
15,61,2026,0,3,2
15,61,2027,0,3,2
15,61,2028,0,3,2
15,61,2029,0,3,2
15,61,2030,0,3,2
15,61,2031,0,3,2
15,61,2032,0,3,2
15,61,2033,0,3,2
15,61,2034,0,3,2
15,61,2035,0,3,2
15,61,2036,0,3,2
15,61,2037,0,3,2
15,61,2038,0,3,2
15,61,2039,0,3,2
15,61,2040,0,3,2
15,61,2041,0,3,2
15,61,2042,0,3,2
15,61,2043,0,3,2
15,61,2044,0,3,2
15,61,2045,0,3,2
15,61,2046,0,3,2
15,61,2047,0,3,2
15,61,2048,0,3,2
15,61,2049,0,3,2
15,61,2050,0,3,2
15,61,2011,0,3,7
15,61,2012,0,3,7
15,61,2013,0,3,7
15,61,2014,0,3,7
15,61,2015,0,3,7
